meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
244.40613037109372,240.21432861328125,233.63406494140625,32.3197718639306,43.19421509913897,60.77441462392331,-3.287837879872014,-2.860070631674117,-2.591208173699997,10.718902875191558,7.087319641905927,4.9530684531904505,matang
242.36107666015624,240.90461181640623,236.97693115234372,43.07504621652362,47.19138281025098,58.51832001100426,-3.470947893539303,-3.31127087408129,-3.0408213705693625,11.056544361365438,9.69968339754729,7.4894686613578045,matang
243.99923095703124,239.721552734375,233.12703857421877,33.172627492265434,43.96034813705647,61.2442692342124,-3.240891069433315,-2.8077563320593524,-2.549112419361203,10.296250921634208,6.738938904664426,4.750507369489363,matang
247.5292456054688,244.0356640625,239.213662109375,26.93919756410137,37.27703995178313,52.21389193128959,-4.002399236342447,-3.4486227417786988,-3.159819777768044,16.372866411429285,11.00216970383146,8.378491573031006,matang
241.6331030273437,236.67219970703124,230.11251220703124,37.36854123998451,49.31125419841068,65.72592755835109,-2.83003194926524,-2.5421395551473203,-2.3795529370784942,7.01378618884689,5.020842320683004,3.896478330803689,matang
236.68482421875,232.06476318359373,225.66620361328123,46.11537453733952,56.464348866670576,71.21177924551566,-2.387774513402699,-2.2268917350516584,-2.1125935826543243,4.34254864923959,3.37171136401802,2.6600804319716627,matang
239.631396484375,235.2053686523437,229.49206787109372,42.518895852257785,53.54991788102285,67.95554699761743,-2.688192410364176,-2.5061205858906987,-2.374458989386468,5.996725979542575,4.749077745143538,3.83190236245648,matang
241.80066650390623,236.612978515625,229.6156762695313,36.720166795074825,49.40013180132033,66.68985954454382,-2.8447499653947133,-2.554018076405657,-2.349342257479212,7.340903787195032,5.219663856172238,3.758722919764308,matang
244.6704638671875,240.57518310546877,234.4414453125,31.00392663009069,42.588068756757934,59.87457197508921,-2.960735926962667,-2.7985692639623285,-2.661373438838848,7.779688135593108,6.426608771798231,5.307074834369017,matang
248.62351318359376,246.00366943359376,242.20792236328128,25.354669895486783,35.12009819989707,48.90877153273868,-4.141547504106491,-3.913251349175459,-3.673044976937157,16.872139884937244,14.336211985553604,11.802034466978771,matang
244.681279296875,240.8177026367188,235.5356640625,32.28814172144839,43.38267687597488,58.186386205005725,-3.1927093987973945,-2.959072938714449,-2.7645616458865816,9.366648982333146,7.359550156325971,5.888326250966745,matang
246.6190283203125,245.64419921875,243.80032958984376,36.273205829719736,40.2668458480927,47.20476942258088,-4.4161741780096495,-4.348179287574658,-4.114728737410198,18.671367152312747,17.87983183557681,15.35109074449251,matang
239.700234375,234.73466796875,228.15197998046875,41.79322056388235,53.08938345867818,69.25066226299123,-2.755139560195148,-2.4308442387307183,-2.2892385210830533,6.6168432885898,4.4120851563835375,3.44610171571124,matang
243.56205078125,239.93539794921875,235.295224609375,36.99891847148944,46.96658983215361,60.616132128881006,-3.3538981064146145,-2.981640649424899,-2.841087863349792,10.712123755079803,7.493307162864967,6.294865372109733,matang
245.4185400390625,240.5660913085937,234.57278564453125,30.36910484874103,42.571922565504416,58.795816618695966,-3.595598453189576,-2.91736983461406,-2.6641408748929947,13.34247595485632,7.490466774197117,5.419271009434862,matang
246.54601318359371,240.92562255859372,232.98839599609371,26.17021462967963,39.384467831559135,58.701597952385406,-3.630381775803688,-2.8834004463498104,-2.4513481899930425,13.679997622895169,7.5617175705606385,4.375514173984804,matang
242.75161865234372,237.89494140625,231.87581298828124,36.11867305871774,48.63995384612138,64.30734620041495,-3.0360059551329623,-2.731006774156531,-2.521117454761604,8.398856627211027,6.118423787531812,4.563029856588448,matang
243.436748046875,239.28621826171877,234.65205322265624,36.1706587696582,47.99219836607824,60.984495179335696,-3.173275962944478,-2.9424810329835545,-2.7601032339124862,9.16512436050674,7.280492246944158,5.8329164948743735,matang
240.91045654296877,236.0152392578125,230.33356201171875,39.89857095063553,52.6479043571034,67.2289683333136,-2.804208929839298,-2.5974353360737306,-2.4423962671361923,6.839446958529964,5.243410627524749,4.142270046715059,matang
242.57321044921875,238.2092163085937,233.24566650390625,36.46633061002726,48.6531405107991,61.83463785368361,-2.894705726703693,-2.743474367982333,-2.561528931615858,7.431198064030852,6.102828022897706,4.727433061768145,matang
242.11833251953124,238.12349853515624,233.7897998046875,38.69732872993676,49.878665078823104,61.999287817694544,-2.952701766519261,-2.781241139692657,-2.670189233820968,7.619963414509831,6.215763776840412,5.332551094074221,matang
245.8962548828125,244.86614990234372,242.44586669921875,37.27504917047857,41.43626272746284,50.21513943787704,-4.1615977526085,-4.122327232166435,-3.889217759642388,16.451860237500124,15.919904707013178,13.52431418631994,matang
243.59337158203124,239.1636767578125,233.7274072265625,34.81681915404509,45.84252093356071,60.45705571525953,-3.2225528610427268,-2.8097246717001814,-2.649352717879768,9.720218295625983,6.552078148802366,5.367353401796995,matang
243.38467041015625,239.1605029296875,234.623076171875,36.63052812460215,47.87083120252352,60.85063338783935,-3.266371107438625,-2.903095056655812,-2.7862945745905003,9.919916970467968,7.005572382053369,6.077128110717075,matang
240.59313720703125,235.14326171875,231.53536865234372,41.11469205295237,54.58390870358401,63.84531801821881,-2.8802579931915147,-2.5723997144689825,-2.4755044790433662,7.297908871773187,5.111062422366237,4.407979693670341,matang
242.960888671875,237.1381420898437,234.0055444335937,35.69603011550636,50.51241639656576,58.68480621497972,-3.0948263852511246,-2.688264674616836,-2.5832774296216603,8.938950529723854,5.834824357188282,5.049610555839148,matang
243.5008349609375,238.3772216796875,235.37222900390623,35.3329697900651,49.36984153923388,57.73509897010815,-3.141143811296691,-2.7957354214566434,-2.7068970398037644,9.21747416126512,6.321123789676372,5.61183788656531,matang
245.8746875,240.5230810546875,237.10588623046877,29.0777890714744,44.26761731616976,54.2371421121441,-3.399511301015232,-2.9516264756170854,-2.862496511103036,11.40594778554699,7.359482318511475,6.59571819869136,matang
247.0223046875,242.36914306640625,239.24205322265624,28.041533536646185,42.43383781025091,52.36674347196413,-3.7732224628274,-3.323749891372114,-3.213329385962383,14.083156100289138,9.8009003255904,8.79898805436979,matang
246.2483666992188,241.740205078125,238.752548828125,30.32303764998755,43.89973168648576,53.21170684592445,-3.6786854484614633,-3.2711307612532226,-3.1628574158920264,13.127383774800345,9.44283376265426,8.489207979735836,matang
240.57415771484372,234.59775146484372,231.01828369140625,40.02786076412377,54.71727448684109,63.55558560124187,-2.7643582270965865,-2.5019531171102614,-2.406208734077962,6.541154918589943,4.747563848494815,4.099955439695899,matang
243.74288330078124,242.00990478515624,238.65872802734376,39.31204536808677,45.04483418721644,55.700520413714656,-3.524204898796975,-3.460329485263164,-3.294717561129872,11.353627390562462,10.774134632491212,9.300667493317825,matang
241.3117041015625,235.61689208984376,232.06958740234376,39.43850692957735,53.81230498938491,62.91967744234634,-2.887156790113257,-2.5769683332834044,-2.4822235485083497,7.321305095820321,5.08199671242939,4.419560382155141,matang
246.13687744140623,244.5256713867188,237.43787109375,29.488212147895915,33.31389698881636,54.92793563074497,-3.519632428083545,-3.122790013122048,-2.9731475868981336,11.929560212051609,8.522932638880398,7.225512812790825,matang
244.90888916015624,243.42144775390625,234.2378979492188,31.72155594248994,35.27356276214891,61.99875950730517,-3.183059210828296,-2.9313345021084927,-2.751777147496936,9.22845543296761,7.248041758520799,5.808582042207274,matang
249.90869140625,248.854013671875,241.08891357421876,20.21548400608015,23.21653761128182,51.13990978858792,-4.40612542084792,-3.8334256010435297,-3.544422025307971,20.21016956946699,13.990056280655487,10.928683566818757,matang
243.7771630859375,242.628486328125,233.067734375,35.17270666162961,38.223234483091865,65.9974043785867,-3.1667874854519007,-2.9692525058224497,-2.776247779995677,9.171469668431277,7.40274995297403,5.910909622858169,matang
245.91937255859372,245.1034716796875,237.2865576171875,30.920963157615237,33.405538925696,57.76601610096842,-3.5761764598086048,-3.3507654736432166,-3.104167735997229,12.439872885812852,10.035200259605414,7.973786749642022,matang
248.98058349609371,248.612333984375,242.93269775390624,24.6787054440444,26.01583067151768,47.25182411324207,-4.418286572358688,-4.179131359415934,-3.849654083660912,19.888761990810668,16.62757795675228,13.32341843305928,matang
248.32711181640624,247.85650634765625,241.41525390625,26.69954275467629,28.161609123404038,52.10539528219375,-4.1662343482238375,-3.950097811007112,-3.685711297587477,17.07918036473741,14.529718900797487,11.856879975648583,matang
247.98546875,246.8201123046875,239.9052856445313,27.59464234073501,30.732744122767716,55.12327348479181,-4.128053313788892,-3.7530922862506975,-3.5189102946704613,16.47572464981537,12.930977318640204,10.697331879178968,matang
242.30529541015625,240.975673828125,236.6028564453125,41.588203110669,45.93684713646472,59.18009211202355,-3.205542296257447,-3.203065042645316,-3.0225676684254577,9.036472216170791,8.992798273154618,7.442420526532295,matang
248.70898193359372,247.6015185546875,241.10716796875,25.766771851156605,29.01467480671297,52.32982440121889,-4.285138176390047,-3.9268513968792647,-3.673906420232646,17.934686683219716,14.261766224154862,11.876942059265618,matang
245.17314697265624,244.45510009765624,236.9465576171875,33.41020831478875,34.7488326806908,57.3304715583871,-3.4450625029389133,-3.2460637656149025,-3.054315245227956,10.858466735478752,9.18303741201469,7.715752340572227,matang
245.63289306640624,244.0929248046875,236.12344970703128,30.773186294342977,33.83541827759392,57.24096439438055,-3.4686216247778767,-3.0744477536656367,-2.864173941868561,11.408016339872212,8.36177459615655,6.640311206341906,matang
245.649931640625,244.68752685546875,236.8953076171875,32.981326703577885,34.826264596548256,60.36425270264454,-3.593345740472424,-3.250659140458958,-3.135225231006301,11.86912846592017,9.084237407424151,8.068577897838114,matang
240.84936767578125,240.7033471679688,230.176591796875,41.666952838294776,41.5256756808314,70.65839214677166,-2.892595751671202,-2.763890466516515,-2.574838422019691,7.253602792231241,6.278075987127478,4.784466487509785,matang
247.94418212890625,247.5098364257813,242.51587646484376,29.087282479479708,30.416249093351244,49.73734549611955,-4.251669936092061,-4.043274983116646,-3.873310706191951,17.40615219627148,15.107941462088055,13.346611754961804,matang
247.60988525390624,247.7220556640625,242.92693603515625,30.51251760990948,30.103347101472718,48.87831306742485,-4.175993230745239,-4.1309409913666,-3.9496840656320855,16.499116041849543,15.846200515551114,13.983317450466895,matang
245.87975830078125,245.17144287109372,238.629140625,32.322056091780055,33.95036983210173,55.78962850629894,-3.5205628283753274,-3.3280584764257117,-3.2211306063782863,11.1569885228614,9.551344510957268,8.637502966767473,matang
247.8141943359375,247.1241259765625,240.0649853515625,28.055661274964017,29.30856854911531,54.46409049876088,-3.993417237021245,-3.6818237300500782,-3.501290925616128,14.987842821454986,12.30888214624437,10.58724265501588,matang
248.15746826171875,244.64760498046877,240.8435522460937,25.35717288914805,36.73770933235348,49.32361560971722,-4.148438925946547,-3.578602070962919,-3.358631377940584,18.308066432098755,11.91976999224571,9.709629472962543,matang
247.4685424804688,247.267255859375,241.1570166015625,30.191081190830847,29.815232203958136,51.85713989501854,-4.185593155884387,-3.860876183776657,-3.625044566254776,16.91875231407607,13.822062332029894,11.4678205395205,matang
247.325869140625,246.625439453125,240.652470703125,29.017366680469355,30.1301542255352,50.38222080836775,-4.087066866125835,-3.6442620899573392,-3.378541565012522,16.710310227498287,12.509705067929032,9.851768755466574,matang
246.8808642578125,245.093759765625,237.6972412109375,29.60403251662256,34.370852350980655,58.32613868844008,-3.9033811381422745,-3.4623532698904094,-3.159718034853656,15.010938365465703,11.021860452091358,8.210723186593784,matang
246.93954345703125,245.2137060546875,238.5932470703125,29.91366825749883,35.1797775944816,58.58001986051966,-3.756990103241108,-3.4450532936179523,-3.3812812838665383,13.132642675896854,10.267873668606253,9.634599781879782,matang
246.86258056640625,245.8490209960937,239.35674560546877,30.176118538662774,33.64566346047954,56.45334711981218,-3.731590635584375,-3.586799988489511,-3.451923866336906,12.937732531424649,11.390585402680124,10.191833928109247,matang
245.62904052734376,245.1867138671875,237.99499755859372,31.87564198047315,33.27385813220511,56.393642088820506,-3.44424805691736,-3.3647304155266458,-3.1929788788369926,10.95996639864846,10.07027401599576,8.616068066772286,matang
246.68005859375,245.95068115234372,239.131376953125,30.82471749725582,33.02605907317995,57.25392629360618,-3.641466191466369,-3.510717417627354,-3.4067763239224744,11.93495603082723,10.774299730035253,9.796211934527776,matang
246.7936083984375,246.086318359375,239.359208984375,31.44410195910542,33.24423837416546,57.29615750811399,-3.845804216562623,-3.633997442094752,-3.487818612358116,13.594622470283614,11.729999538456976,10.37829915399307,matang
244.5706030273437,243.6965869140625,237.16995849609376,36.6985460449606,38.73640753379538,59.73743708921993,-3.5332462153452333,-3.343126721871387,-3.1702626303013743,11.418453604363036,9.793082033928805,8.286415532015543,matang
